246,-0.25025603,-4.9021707,-4.899359,-5.05613,-4.9803157,-4.872352,-4.998741,-4.8673015,-4.9660563,-4.923506,-4.982698,-5.0284615,-5.00676,-5.0224853,-5.021504,-4.962746,-4.969828,-4.9194775,-4.9602046,-4.960858,-4.967794,-4.8690815,-4.9845138,-4.951392,-4.8228703,-4.9856195,-4.8147135,-4.911234,-4.9322753,-4.8750114,-4.8733974,-4.9625087
247,-0.24968448,-4.904269,-4.9014626,-5.0580606,-4.982109,-4.873487,-5.000706,-4.869496,-4.9677477,-4.925395,-4.9836383,-5.02989,-5.009188,-5.0249877,-5.023651,-4.9642243,-4.97255,-4.92151,-4.962262,-4.9623733,-4.9702926,-4.871359,-4.986167,-4.9525013,-4.8254824,-4.987768,-4.8172636,-4.9131894,-4.934246,-4.8771405,-4.8766994,-4.9643555
248,-0.15978618,-5.3092885,-5.305004,-5.4568534,-5.3854957,-5.2830462,-5.400367,-5.2719226,-5.3697615,-5.3278556,-5.3860445,-5.428479,-5.4100637,-5.4239664,-5.4245353,-5.366017,-5.3772616,-5.3231936,-5.3652515,-5.363355,-5.374249,-5.2758946,-5.387042,-5.35292,-5.2345724,-5.387142,-5.2187157,-5.321495,-5.3382726,-5.2815967,-5.2840586,-5.3675156
249,-0.27339578,-4.8236113,-4.822695,-4.980791,-4.9031076,-4.7952204,-4.921382,-4.7897825,-4.8897247,-4.844287,-4.905306,-4.9509983,-4.9300947,-4.945986,-4.94458,-4.8858204,-4.892685,-4.8419466,-4.881263,-4.8810472,-4.8920994,-4.7902937,-4.906931,-4.873517,-4.745661,-4.9076567,-4.734231,-4.8360157,-4.855481,-4.796504,-4.797817,-4.8871784
250,-0.70659846,-4.068158,-4.0599504,-4.24727,-4.160397,-4.0407095,-4.170912,-4.045315,-4.150472,-4.0933785,-4.157729,-4.192555,-4.1783543,-4.205886,-4.1874776,-4.1395187,-4.1235747,-4.0907164,-4.1313243,-4.140009,-4.133753,-4.032207,-4.154004,-4.128075,-3.9922364,-4.159996,-4.0002403,-4.0764832,-4.1076484,-4.0504713,-4.0429807,-4.1269426
251,-0.31823212,-4.6928854,-4.6934915,-4.852878,-4.7714744,-4.660523,-4.792827,-4.657169,-4.7585382,-4.713426,-4.77269,-4.8225927,-4.7995987,-4.8151484,-4.8159986,-4.7526226,-4.762307,-4.7126784,-4.7508287,-4.7531,-4.7607336,-4.6588073,-4.7779546,-4.7427325,-4.6147504,-4.7777357,-4.6053405,-4.703954,-4.7265086,-4.6654463,-4.666046,-4.7570987
252,-0.16188528,-5.297105,-5.2925086,-5.4452934,-5.3735247,-5.2718816,-5.388077,-5.2589946,-5.357083,-5.315642,-5.3743143,-5.4171205,-5.3979526,-5.4119825,-5.4130244,-5.3536916,-5.365309,-5.3114743,-5.35292,-5.352193,-5.3622737,-5.263118,-5.3754296,-5.3405523,-5.223045,-5.3749065,-5.2060723,-5.309466,-5.3259244,-5.2697167,-5.2719626,-5.3560443
253,-0.16626978,-5.2722707,-5.2676234,-5.420943,-5.348971,-5.2469487,-5.3637977,-5.2345457,-5.3322935,-5.290812,-5.349882,-5.392818,-5.3735228,-5.3876915,-5.388538,-5.329455,-5.340291,-5.2869787,-5.328163,-5.3277984,-5.33762,-5.238319,-5.3509307,-5.316199,-5.1981597,-5.3505273,-5.181539,-5.284566,-5.3009253,-5.2454576,-5.2473826,-5.331466
254,-0.163437,-5.288274,-5.283632,-5.4365864,-5.364721,-5.2629666,-5.379379,-5.250274,-5.3483577,-5.30683,-5.365578,-5.408387,-5.3892255,-5.403298,-5.4042554,-5.3450146,-5.356364,-5.3027267,-5.344099,-5.343485,-5.353547,-5.2543035,-5.3666563,-5.3318796,-5.2140765,-5.3662386,-5.1972084,-5.300548,-5.3170524,-5.2610135,-5.2630887,-5.3472714
255,-0.16626978,-5.2722707,-5.2676234,-5.420943,-5.348971,-5.2469487,-5.3637977,-5.2345457,-5.3322935,-5.290812,-5.349882,-5.392818,-5.3735228,-5.3876915,-5.388538,-5.329455,-5.340291,-5.2869787,-5.328163,-5.3277984,-5.33762,-5.238319,-5.3509307,-5.316199,-5.1981597,-5.3505273,-5.181539,-5.284566,-5.3009253,-5.2454576,-5.2473826,-5.331466
256,-0.16626978,-5.2722707,-5.2676234,-5.420943,-5.348971,-5.2469487,-5.3637977,-5.2345457,-5.3322935,-5.290812,-5.349882,-5.392818,-5.3735228,-5.3876915,-5.388538,-5.329455,-5.340291,-5.2869787,-5.328163,-5.3277984,-5.33762,-5.238319,-5.3509307,-5.316199,-5.1981597,-5.3505273,-5.181539,-5.284566,-5.3009253,-5.2454576,-5.2473826,-5.331466
257,-0.16626978,-5.2722707,-5.2676234,-5.420943,-5.348971,-5.2469487,-5.3637977,-5.2345457,-5.3322935,-5.290812,-5.349882,-5.392818,-5.3735228,-5.3876915,-5.388538,-5.329455,-5.340291,-5.2869787,-5.328163,-5.3277984,-5.33762,-5.238319,-5.3509307,-5.316199,-5.1981597,-5.3505273,-5.181539,-5.284566,-5.3009253,-5.2454576,-5.2473826,-5.331466
258,-0.16626978,-5.2722707,-5.2676234,-5.420943,-5.348971,-5.2469487,-5.3637977,-5.2345457,-5.3322935,-5.290812,-5.349882,-5.392818,-5.3735228,-5.3876915,-5.388538,-5.329455,-5.340291,-5.2869787,-5.328163,-5.3277984,-5.33762,-5.238319,-5.3509307,-5.316199,-5.1981597,-5.3505273,-5.181539,-5.284566,-5.3009253,-5.2454576,-5.2473826,-5.331466
259,-0.16985056,-5.2524915,-5.248212,-5.4015903,-5.329105,-5.2270794,-5.3444076,-5.21488,-5.31298,-5.2712474,-5.3304424,-5.3734465,-5.3541784,-5.368257,-5.369064,-5.3100915,-5.320366,-5.267886,-5.3086443,-5.3082647,-5.3183494,-5.2187066,-5.3315187,-5.296789,-5.1782646,-5.331189,-5.1615586,-5.2646036,-5.281416,-5.225749,-5.2273407,-5.3119974
260,-0.4838996,-4.3543177,-4.3448553,-4.5137334,-4.427726,-4.3128495,-4.447762,-4.3194265,-4.4163795,-4.372844,-4.4365616,-4.4806976,-4.4593596,-4.476975,-4.4751444,-4.4172792,-4.4148865,-4.3765726,-4.407998,-4.414622,-4.4211125,-4.3193674,-4.4274864,-4.394148,-4.2718487,-4.437128,-4.2687554,-4.356955,-4.3861227,-4.3167624,-4.326888,-4.416504
261,-0.3120108,-4.7116933,-4.70737,-4.866265,-4.791017,-4.6788774,-4.809245,-4.673373,-4.7709866,-4.7321777,-4.79587,-4.839481,-4.8192797,-4.8337684,-4.829621,-4.769823,-4.778855,-4.728599,-4.7678304,-4.7725296,-4.7750816,-4.676583,-4.7925305,-4.764202,-4.628552,-4.796769,-4.6242256,-4.718983,-4.7393804,-4.685559,-4.681243,-4.7686543
262,-0.23002632,-4.9766936,-4.9749546,-5.131115,-5.055612,-4.9479237,-5.0721188,-4.9435453,-5.0422945,-4.9963694,-5.0561566,-5.099746,-5.0813375,-5.0967507,-5.09589,-5.0370555,-5.046739,-4.9902506,-5.033886,-5.0320826,-5.0444236,-4.9444113,-5.0574265,-5.024222,-4.9000664,-5.0591288,-4.888608,-4.9896693,-5.0074015,-4.9486346,-4.951562,-5.0361495
263,-0.1999758,-5.1048765,-5.104671,-5.2527447,-5.1810746,-5.0638676,-5.200036,-5.074492,-5.1728907,-5.123357,-5.180253,-5.218016,-5.208424,-5.22266,-5.2159815,-5.1677284,-5.1716304,-5.115099,-5.164253,-5.1507335,-5.169985,-5.0781045,-5.1793075,-5.15312,-5.0196366,-5.1868124,-5.018451,-5.113163,-5.135478,-5.071768,-5.0775366,-5.15571
264,-0.1999758,-5.1048765,-5.104671,-5.2527447,-5.1810746,-5.0638676,-5.200036,-5.074492,-5.1728907,-5.123357,-5.180253,-5.218016,-5.208424,-5.22266,-5.2159815,-5.1677284,-5.1716304,-5.115099,-5.164253,-5.1507335,-5.169985,-5.0781045,-5.1793075,-5.15312,-5.0196366,-5.1868124,-5.018451,-5.113163,-5.135478,-5.071768,-5.0775366,-5.15571
265,-0.20134306,-5.0979137,-5.0980115,-5.246241,-5.174717,-5.0577254,-5.193788,-5.0722003,-5.1690536,-5.116643,-5.172586,-5.2114973,-5.202598,-5.2155905,-5.2101755,-5.1613626,-5.166247,-5.106637,-5.159559,-5.141544,-5.1646776,-5.0737453,-5.1712413,-5.144819,-5.012751,-5.1791596,-5.014586,-5.1078677,-5.132586,-5.063519,-5.073406,-5.1479874
266,-0.6458726,-4.1318836,-4.130523,-4.300683,-4.2132673,-4.099296,-4.249842,-4.115665,-4.2038093,-4.1484175,-4.227817,-4.274478,-4.2421856,-4.2610865,-4.245614,-4.200095,-4.196392,-4.1755104,-4.2047668,-4.1910887,-4.2010484,-4.096635,-4.217326,-4.198404,-4.0373373,-4.223464,-4.044306,-4.129653,-4.1588783,-4.102851,-4.118723,-4.2028
267,-0.16071858,-5.3046875,-5.3039103,-5.448208,-5.3799534,-5.2666945,-5.398148,-5.279238,-5.3720775,-5.323698,-5.3784237,-5.415519,-5.405057,-5.4186854,-5.4148574,-5.366797,-5.3720593,-5.309215,-5.360732,-5.3511305,-5.3674264,-5.277636,-5.378438,-5.3522983,-5.224943,-5.3856153,-5.220496,-5.3160086,-5.3325405,-5.272353,-5.2816606,-5.3545804
268,-0.30465713,-4.7286763,-4.732629,-4.890042,-4.809053,-4.6907177,-4.8314652,-4.6981363,-4.794528,-4.751875,-4.8121986,-4.8564897,-4.8374934,-4.857156,-4.8481293,-4.795781,-4.7987194,-4.7525,-4.786042,-4.7875156,-4.801098,-4.6948414,-4.815041,-4.783384,-4.647038,-4.8201866,-4.64247,-4.740837,-4.7611833,-4.6984563,-4.706383,-4.790998
269,-0.6458726,-4.1318836,-4.130523,-4.300683,-4.2132673,-4.099296,-4.249842,-4.115665,-4.2038093,-4.1484175,-4.227817,-4.274478,-4.2421856,-4.2610865,-4.245614,-4.200095,-4.196392,-4.1755104,-4.2047668,-4.1910887,-4.2010484,-4.096635,-4.217326,-4.198404,-4.0373373,-4.223464,-4.044306,-4.129653,-4.1588783,-4.102851,-4.118723,-4.2028
270,-0.15353054,-5.347375,-5.346415,-5.489773,-5.4221325,-5.3092413,-5.4400263,-5.3211136,-5.413555,-5.3648124,-5.421,-5.4568944,-5.4473925,-5.4610677,-5.4553094,-5.408719,-5.413168,-5.352428,-5.4038177,-5.3944116,-5.4093723,-5.3186307,-5.4197845,-5.3949485,-5.2667327,-5.429013,-5.265797,-5.357819,-5.374398,-5.3156276,-5.3239975,-5.397626
271,-0.15498868,-5.338841,-5.3380017,-5.481171,-5.4131346,-5.3002124,-5.4315314,-5.3129864,-5.4047527,-5.3561473,-5.411901,-5.4479995,-5.4387236,-5.4522967,-5.4462767,-5.399901,-5.4043117,-5.3424954,-5.394654,-5.3857236,-5.4002204,-5.3099103,-5.4110484,-5.385957,-5.259097,-5.4204354,-5.2577252,-5.3491607,-5.3655725,-5.3069553,-5.315268,-5.3886795
272,-0.15296753,-5.3508306,-5.3502073,-5.4931564,-5.4253564,-5.3125315,-5.4434466,-5.3250084,-5.4169765,-5.368363,-5.4240217,-5.460142,-5.4506807,-5.464251,-5.458382,-5.412057,-5.416553,-5.3549886,-5.4070134,-5.3976083,-5.4126067,-5.322418,-5.423096,-5.397879,-5.2707977,-5.432367,-5.26975,-5.3614855,-5.3781266,-5.3191214,-5.327455,-5.4007673
273,-0.15296753,-5.3508306,-5.3502073,-5.4931564,-5.4253564,-5.3125315,-5.4434466,-5.3250084,-5.4169765,-5.368363,-5.4240217,-5.460142,-5.4506807,-5.464251,-5.458382,-5.412057,-5.416553,-5.3549886,-5.4070134,-5.3976083,-5.4126067,-5.322418,-5.423096,-5.397879,-5.2707977,-5.432367,-5.26975,-5.3614855,-5.3781266,-5.3191214,-5.327455,-5.4007673
274,-0.45770106,-4.3888764,-4.385823,-4.5638003,-4.4788117,-4.360979,-4.4970617,-4.3737917,-4.4704494,-4.4158993,-4.4829974,-4.5203085,-4.5005765,-4.5238137,-4.5067573,-4.463089,-4.449576,-4.422589,-4.4589543,-4.4583488,-4.457375,-4.3544025,-4.4745655,-4.4510555,-4.3043027,-4.4815583,-4.314132,-4.3922853,-4.4263496,-4.3673973,-4.3687696,-4.451489
275,-0.23521487,-4.958772,-4.954429,-5.1115813,-5.034196,-4.925006,-5.051531,-4.928351,-5.0238695,-4.9764576,-5.033736,-5.0753694,-5.061652,-5.0786386,-5.0741134,-5.021442,-5.024684,-4.9676423,-5.013503,-5.00961,-5.024895,-4.9287443,-5.0344834,-5.0041575,-4.880246,-5.039712,-4.8744826,-4.972346,-4.9872384,-4.9269586,-4.9341717,-5.0141625
276,-0.26560423,-4.8519793,-4.846058,-5.0068874,-4.926605,-4.818814,-4.9443855,-4.8203244,-4.915773,-4.869089,-4.9266653,-4.9696007,-4.955199,-4.9731035,-4.9686513,-4.9143085,-4.9169216,-4.8609138,-4.9049726,-4.9039674,-4.918013,-4.8203363,-4.928133,-4.8968096,-4.7748685,-4.932398,-4.766981,-4.8655515,-4.8792057,-4.819856,-4.8266506,-4.908459
277,-0.26560423,-4.8519793,-4.846058,-5.0068874,-4.926605,-4.818814,-4.9443855,-4.8203244,-4.915773,-4.869089,-4.9266653,-4.9696007,-4.955199,-4.9731035,-4.9686513,-4.9143085,-4.9169216,-4.8609138,-4.9049726,-4.9039674,-4.918013,-4.8203363,-4.928133,-4.8968096,-4.7748685,-4.932398,-4.766981,-4.8655515,-4.8792057,-4.819856,-4.8266506,-4.908459
278,-0.26560423,-4.8519793,-4.846058,-5.0068874,-4.926605,-4.818814,-4.9443855,-4.8203244,-4.915773,-4.869089,-4.9266653,-4.9696007,-4.955199,-4.9731035,-4.9686513,-4.9143085,-4.9169216,-4.8609138,-4.9049726,-4.9039674,-4.918013,-4.8203363,-4.928133,-4.8968096,-4.7748685,-4.932398,-4.766981,-4.8655515,-4.8792057,-4.819856,-4.8266506,-4.908459
279,-0.26560423,-4.8519793,-4.846058,-5.0068874,-4.926605,-4.818814,-4.9443855,-4.8203244,-4.915773,-4.869089,-4.9266653,-4.9696007,-4.955199,-4.9731035,-4.9686513,-4.9143085,-4.9169216,-4.8609138,-4.9049726,-4.9039674,-4.918013,-4.8203363,-4.928133,-4.8968096,-4.7748685,-4.932398,-4.766981,-4.8655515,-4.8792057,-4.819856,-4.8266506,-4.908459
280,-0.26560423,-4.8519793,-4.846058,-5.0068874,-4.926605,-4.818814,-4.9443855,-4.8203244,-4.915773,-4.869089,-4.9266653,-4.9696007,-4.955199,-4.9731035,-4.9686513,-4.9143085,-4.9169216,-4.8609138,-4.9049726,-4.9039674,-4.918013,-4.8203363,-4.928133,-4.8968096,-4.7748685,-4.932398,-4.766981,-4.8655515,-4.8792057,-4.819856,-4.8266506,-4.908459
281,-0.37500626,-4.5603766,-4.550852,-4.717723,-4.631862,-4.5234327,-4.6520357,-4.529021,-4.621303,-4.5738907,-4.633449,-4.677544,-4.6628685,-4.684962,-4.675722,-4.621672,-4.6212482,-4.5666394,-4.610629,-4.6118674,-4.6250534,-4.5274363,-4.6344757,-4.6043305,-4.4801455,-4.641116,-4.478376,-4.5707154,-4.581492,-4.527797,-4.531845,-4.614812
282,-0.37147546,-4.564686,-4.5607777,-4.7239685,-4.6424456,-4.5312433,-4.661044,-4.535099,-4.62998,-4.583516,-4.6427565,-4.6883965,-4.670432,-4.6888695,-4.6849833,-4.627036,-4.631733,-4.5748606,-4.6198273,-4.6209583,-4.630952,-4.5320606,-4.64497,-4.614938,-4.4867783,-4.6496334,-4.4791756,-4.575904,-4.5916166,-4.5348883,-4.5400095,-4.6248217
283,-0.37500626,-4.5603766,-4.550852,-4.717723,-4.631862,-4.5234327,-4.6520357,-4.529021,-4.621303,-4.5738907,-4.633449,-4.677544,-4.6628685,-4.684962,-4.675722,-4.621672,-4.6212482,-4.5666394,-4.610629,-4.6118674,-4.6250534,-4.5274363,-4.6344757,-4.6043305,-4.4801455,-4.641116,-4.478376,-4.5707154,-4.581492,-4.527797,-4.531845,-4.614812
284,-0.35902607,-4.597023,-4.5865545,-4.7529316,-4.668244,-4.5587845,-4.689536,-4.5646377,-4.6582747,-4.6089635,-4.670451,-4.712689,-4.7000737,-4.721979,-4.7105346,-4.6581354,-4.65809,-4.6023135,-4.6482697,-4.6470513,-4.660984,-4.563862,-4.6697617,-4.641178,-4.514801,-4.67731,-4.514895,-4.6067114,-4.6173453,-4.5636983,-4.5673046,-4.65001
285,-0.3072061,-4.725473,-4.7218843,-4.881133,-4.800927,-4.691135,-4.820044,-4.6947165,-4.7898884,-4.7444777,-4.8011546,-4.8461227,-4.829328,-4.848117,-4.843526,-4.7877812,-4.790999,-4.7347775,-4.7801657,-4.780249,-4.7906523,-4.693597,-4.804124,-4.7745056,-4.6468587,-4.8092117,-4.6404905,-4.7360654,-4.7514563,-4.6937785,-4.700409,-4.7829227
286,-0.20009692,-5.1023617,-5.1035905,-5.253456,-5.1794004,-5.0649867,-5.1989594,-5.0714397,-5.1691933,-5.122492,-5.180531,-5.220775,-5.2067523,-5.221939,-5.215819,-5.1658134,-5.169794,-5.1188335,-5.1610584,-5.153975,-5.1698155,-5.0729203,-5.1817245,-5.1520553,-5.020594,-5.186342,-5.0159526,-5.1133184,-5.1345057,-5.0707893,-5.0772095,-5.1591945
287,-0.23926814,-4.9414225,-4.942125,-5.094267,-5.0197783,-4.9058967,-5.040066,-4.9189796,-5.0101414,-4.9620357,-5.020957,-5.0607934,-5.046346,-5.0628095,-5.059114,-5.007392,-5.011705,-4.9518037,-4.9995937,-4.996893,-5.00784,-4.910462,-5.0204916,-4.9915013,-4.8623195,-5.027832,-4.8594394,-4.950284,-4.9689255,-4.9118605,-4.9194646,-4.995343
288,-0.1672617,-5.267795,-5.2660255,-5.4122157,-5.3441596,-5.229764,-5.3613343,-5.239997,-5.335465,-5.2864637,-5.3418775,-5.3787193,-5.369601,-5.3831167,-5.3781724,-5.3300433,-5.335112,-5.2740293,-5.325586,-5.313045,-5.3315597,-5.2406445,-5.340986,-5.31601,-5.185897,-5.349199,-5.183331,-5.2792315,-5.2975016,-5.2350574,-5.2446647,-5.318994
289,-0.1539895,-5.3446774,-5.3436217,-5.487069,-5.4200416,-5.306548,-5.4370136,-5.316908,-5.411163,-5.3622513,-5.4181714,-5.4539247,-5.445356,-5.458245,-5.45236,-5.405735,-5.410604,-5.3497863,-5.4017653,-5.3904123,-5.406976,-5.3162994,-5.4166226,-5.3919926,-5.263321,-5.426167,-5.2627482,-5.3555837,-5.373248,-5.3125114,-5.3208623,-5.3950386
290,-0.9557806,-3.88028,-3.8681998,-4.040205,-3.962511,-3.8593888,-3.9626265,-3.8465176,-3.9382343,-3.8981776,-3.9524698,-4.004462,-3.9894,-3.9999075,-4.0043178,-3.9386024,-3.9477787,-3.891173,-3.9296713,-3.9342456,-3.941893,-3.855012,-3.9558578,-3.9252257,-3.8129368,-3.9606662,-3.8068438,-3.8843012,-3.9063,-3.853426,-3.856194,-3.944097
291,-0.9557806,-3.88028,-3.8681998,-4.040205,-3.962511,-3.8593888,-3.9626265,-3.8465176,-3.9382343,-3.8981776,-3.9524698,-4.004462,-3.9894,-3.9999075,-4.0043178,-3.9386024,-3.9477787,-3.891173,-3.9296713,-3.9342456,-3.941893,-3.855012,-3.9558578,-3.9252257,-3.8129368,-3.9606662,-3.8068438,-3.8843012,-3.9063,-3.853426,-3.856194,-3.944097
292,-0.4334218,-4.4411197,-4.4319873,-4.5990667,-4.518261,-4.405795,-4.5380583,-4.400927,-4.499257,-4.4590073,-4.5253673,-4.571699,-4.5500593,-4.5652013,-4.5590153,-4.4945745,-4.5074825,-4.4561863,-4.49628,-4.500448,-4.5035934,-4.403372,-4.5208116,-4.490993,-4.3577633,-4.525943,-4.3502283,-4.4447856,-4.4674015,-4.413928,-4.4070487,-4.5014696
293,-0.31130508,-4.714212,-4.704264,-4.870111,-4.7927504,-4.681927,-4.808923,-4.68067,-4.779613,-4.7323875,-4.8024592,-4.837852,-4.8177786,-4.837099,-4.834314,-4.777719,-4.780621,-4.733542,-4.7680945,-4.7715573,-4.781527,-4.674316,-4.7909203,-4.76291,-4.6307397,-4.797251,-4.6191335,-4.720019,-4.744035,-4.6785126,-4.686274,-4.7784333
294,-0.4995669,-4.324868,-4.324856,-4.4942546,-4.4066076,-4.293034,-4.427185,-4.291221,-4.3913617,-4.34374,-4.4096317,-4.456267,-4.4340835,-4.452422,-4.4486637,-4.386076,-4.392452,-4.345502,-4.381572,-4.3862762,-4.3953204,-4.2903214,-4.4107485,-4.3787813,-4.248203,-4.410855,-4.2382064,-4.339949,-4.3576283,-4.300827,-4.299617,-4.3888984
295,-0.4995669,-4.324868,-4.324856,-4.4942546,-4.4066076,-4.293034,-4.427185,-4.291221,-4.3913617,-4.34374,-4.4096317,-4.456267,-4.4340835,-4.452422,-4.4486637,-4.386076,-4.392452,-4.345502,-4.381572,-4.3862762,-4.3953204,-4.2903214,-4.4107485,-4.3787813,-4.248203,-4.410855,-4.2382064,-4.339949,-4.3576283,-4.300827,-4.299617,-4.3888984
296,-0.47168374,-4.369677,-4.3692846,-4.538148,-4.451373,-4.3372383,-4.4718246,-4.3358736,-4.436149,-4.388504,-4.4544144,-4.5008173,-4.478775,-4.4969683,-4.4931736,-4.4307804,-4.4373007,-4.390153,-4.426573,-4.4307284,-4.440016,-4.33511,-4.455438,-4.4236894,-4.2924504,-4.455546,-4.2827206,-4.3847733,-4.4021807,-4.3453245,-4.3442163,-4.4332895
297,-0.42642516,-4.450129,-4.4499164,-4.617068,-4.5310583,-4.417597,-4.5512877,-4.4157166,-4.51696,-4.469136,-4.534443,-4.57996,-4.5590205,-4.576446,-4.57287,-4.511487,-4.5171356,-4.469839,-4.5079656,-4.5104713,-4.5199966,-4.4153595,-4.5350037,-4.5032425,-4.3719864,-4.535423,-4.362929,-4.464604,-4.482461,-4.4242883,-4.4235206,-4.5128055
298,-0.42642516,-4.450129,-4.4499164,-4.617068,-4.5310583,-4.417597,-4.5512877,-4.4157166,-4.51696,-4.469136,-4.534443,-4.57996,-4.5590205,-4.576446,-4.57287,-4.511487,-4.5171356,-4.469839,-4.5079656,-4.5104713,-4.5199966,-4.4153595,-4.5350037,-4.5032425,-4.3719864,-4.535423,-4.362929,-4.464604,-4.482461,-4.4242883,-4.4235206,-4.5128055
299,-0.5738423,-4.2162437,-4.2157955,-4.3861074,-4.3067884,-4.189847,-4.3259134,-4.1911936,-4.2781744,-4.238038,-4.307661,-4.359542,-4.328782,-4.354698,-4.342561,-4.2876472,-4.283086,-4.250668,-4.276103,-4.2821083,-4.2922616,-4.1823826,-4.2990937,-4.2734623,-4.14633,-4.305706,-4.1250105,-4.227355,-4.245345,-4.205308,-4.1975985,-4.281688
300,-2.30995,-3.5136518,-3.5057478,-3.6215894,-3.5596032,-3.4936213,-3.5751615,-3.4911141,-3.551499,-3.520934,-3.569327,-3.60007,-3.5804667,-3.5906596,-3.594461,-3.5489297,-3.5495472,-3.5283191,-3.5421643,-3.5491471,-3.5572126,-3.4880526,-3.5620341,-3.5395489,-3.4682882,-3.5626247,-3.4622827,-3.5142317,-3.531347,-3.4978316,-3.493339,-3.5553782
301,-2.8233037,-3.4807172,-3.480156,-3.551113,-3.506807,-3.4644628,-3.516788,-3.4624774,-3.5031333,-3.4850502,-3.5120647,-3.535552,-3.5224915,-3.5230136,-3.5233178,-3.4981894,-3.5004988,-3.4939356,-3.4981794,-3.507451,-3.505258,-3.4623508,-3.5110416,-3.4956055,-3.4508812,-3.5074024,-3.4511814,-3.479931,-3.4943206,-3.4656806,-3.4703026,-3.5019188
302,-0.16626978,-5.2722707,-5.2676234,-5.420943,-5.348971,-5.2469487,-5.3637977,-5.2345457,-5.3322935,-5.290812,-5.349882,-5.392818,-5.3735228,-5.3876915,-5.388538,-5.329455,-5.340291,-5.2869787,-5.328163,-5.3277984,-5.33762,-5.238319,-5.3509307,-5.316199,-5.1981597,-5.3505273,-5.181539,-5.284566,-5.3009253,-5.2454576,-5.2473826,-5.331466
303,-0.16936854,-5.255124,-5.2510114,-5.404266,-5.3316164,-5.229761,-5.3468595,-5.217483,-5.3159485,-5.274,-5.332987,-5.375913,-5.356784,-5.3708057,-5.371668,-5.31251,-5.32312,-5.2704935,-5.311354,-5.310838,-5.3211966,-5.2213545,-5.3340797,-5.2993,-5.1809006,-5.333841,-5.163862,-5.267256,-5.284344,-5.2279873,-5.2297163,-5.31464
304,-0.16936854,-5.255124,-5.2510114,-5.404266,-5.3316164,-5.229761,-5.3468595,-5.217483,-5.3159485,-5.274,-5.332987,-5.375913,-5.356784,-5.3708057,-5.371668,-5.31251,-5.32312,-5.2704935,-5.311354,-5.310838,-5.3211966,-5.2213545,-5.3340797,-5.2993,-5.1809006,-5.333841,-5.163862,-5.267256,-5.284344,-5.2279873,-5.2297163,-5.31464
305,-0.17645963,-5.217513,-5.212744,-5.3672013,-5.2942157,-5.19153,-5.3098555,-5.17987,-5.278011,-5.235951,-5.2957335,-5.338821,-5.319547,-5.3338118,-5.334352,-5.2750587,-5.285443,-5.2328563,-5.273584,-5.273585,-5.2835984,-5.183411,-5.2964444,-5.261843,-5.143188,-5.2962685,-5.126347,-5.229291,-5.2463536,-5.1909966,-5.1919994,-5.2771935
306,-0.17753144,-5.2118883,-5.20746,-5.361636,-5.2886453,-5.185703,-5.304527,-5.174739,-5.272705,-5.2304125,-5.2902393,-5.333297,-5.3140144,-5.328138,-5.3286448,-5.2696896,-5.2797422,-5.227358,-5.268022,-5.267799,-5.2779,-5.1779394,-5.290971,-5.2568336,-5.136914,-5.2908144,-5.1209755,-5.223716,-5.2407203,-5.1857395,-5.1862507,-5.271586
307,-0.39946723,-4.499711,-4.496583,-4.664196,-4.5867643,-4.472625,-4.6059036,-4.469445,-4.5605316,-4.5191345,-4.5901003,-4.63743,-4.6107483,-4.632159,-4.625407,-4.567937,-4.567172,-4.526246,-4.55987,-4.5653563,-4.569418,-4.466296,-4.58603,-4.557767,-4.426029,-4.588607,-4.416031,-4.513855,-4.5253553,-4.488905,-4.4808664,-4.5682917
308,-0.42725855,-4.4471936,-4.4430323,-4.6122103,-4.5317974,-4.4252477,-4.5480375,-4.4138265,-4.513043,-4.4674997,-4.5401583,-4.5831985,-4.5536947,-4.574671,-4.5736675,-4.514838,-4.5192776,-4.4730263,-4.5065074,-4.5118465,-4.516288,-4.4124737,-4.5298834,-4.5012426,-4.365378,-4.5313826,-4.3530407,-4.4587955,-4.481733,-4.420255,-4.4254017,-4.5148134
309,-0.3378081,-4.6444263,-4.6394243,-4.798042,-4.7241178,-4.6093817,-4.7420692,-4.6055117,-4.7047,-4.6672215,-4.7291627,-4.7734914,-4.7535167,-4.768156,-4.762085,-4.7027597,-4.7122383,-4.661222,-4.7038226,-4.705179,-4.7074704,-4.609359,-4.7265286,-4.695934,-4.5620317,-4.73134,-4.555824,-4.6462054,-4.671868,-4.618421,-4.6114583,-4.70217
310,-0.58713573,-4.2036023,-4.1972404,-4.367469,-4.283742,-4.17015,-4.305729,-4.173578,-4.2607465,-4.2205906,-4.2908792,-4.339936,-4.3097796,-4.33417,-4.3305,-4.2596936,-4.2687063,-4.22438,-4.25602,-4.272826,-4.265757,-4.16607,-4.282594,-4.264441,-4.137603,-4.291729,-4.117594,-4.212898,-4.2219806,-4.192888,-4.182532,-4.269743
311,-0.5518259,-4.2489934,-4.2375407,-4.416059,-4.3329196,-4.2228928,-4.348901,-4.2202706,-4.314621,-4.2676044,-4.3426023,-4.381845,-4.3543158,-4.3802776,-4.376873,-4.318968,-4.3195014,-4.271347,-4.3073316,-4.3120847,-4.319019,-4.214491,-4.3256793,-4.300853,-4.168841,-4.3353953,-4.1576223,-4.260266,-4.281264,-4.2217813,-4.230761,-4.314963
